Trajectories
100
,,Sub4:LFHD,,,Sub4:RFHD,,,Sub4:LBHD,,,Sub4:RBHD,,,Sub4:C7,,,Sub4:T10,,,Sub4:CLAV,,,Sub4:STRN,,,Sub4:LSHO,,,Sub4:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
557,0,104.111748,289.022583,1328.058960,-8.661290,299.468719,1321.773193,141.139297,431.296814,1316.876587,-13.408479,440.441742,1309.183594,70.748299,510.260345,1152.245972,64.132156,620.656128,869.048157,68.295151,384.469635,1052.375977,69.460373,378.522003,852.085815,264.754517,446.524384,1080.075562,-115.373436,450.050995,1075.288330
558,0,104.002106,291.368073,1329.865723,-8.767992,301.751953,1323.480713,141.057587,433.475464,1316.803345,-13.495202,442.542450,1309.029907,70.645950,510.460602,1152.194702,64.133408,620.594910,869.102539,68.172096,384.451111,1052.566040,69.396400,378.340607,852.192261,264.668701,446.445251,1080.172241,-115.525345,450.069275,1075.266724
559,0,103.892975,293.712952,1331.630615,-8.875477,304.033722,1325.146118,140.974670,435.629944,1316.706421,-13.582971,444.618958,1308.849976,70.541855,510.648682,1152.145142,64.130966,620.528625,869.158875,68.051476,384.422913,1052.757812,69.333679,378.153595,852.299988,264.582214,446.358978,1080.269287,-115.680534,450.067322,1075.246338
560,0,103.783165,296.057587,1333.354614,-8.984080,306.314880,1326.769165,140.889877,437.762115,1316.584961,-13.672523,446.671997,1308.642090,70.437370,510.823242,1152.096069,64.124710,620.456787,869.216370,67.933685,384.384369,1052.949585,69.272896,377.960693,852.407654,264.496277,446.266541,1080.366211,-115.836128,450.046875,1075.228394
561,0,103.671478,298.402863,1335.038574,-9.093993,308.595978,1328.349976,140.802307,439.873932,1316.438477,-13.765272,448.702454,1308.405029,70.333298,510.983215,1152.045898,64.114723,620.378906,869.274231,67.818939,384.335205,1053.139282,69.214340,377.761475,852.514160,264.411804,446.168335,1080.461792,-115.988266,450.012604,1075.213989
562,0,103.556992,300.749725,1336.683472,-9.205294,310.877289,1329.888184,140.711227,441.967010,1316.266968,-13.862152,450.710938,1308.138428,70.229378,511.128021,1151.993164,64.100990,620.294861,869.331543,67.707474,384.275757,1053.325562,69.158241,377.555450,852.618469,264.329865,446.064301,1080.554321,-116.133011,449.970520,1075.204956
563,0,103.439041,303.098572,1338.290283,-9.318177,313.158569,1331.383057,140.616409,444.042084,1316.071899,-13.963151,452.697754,1307.841797,70.124146,511.257355,1151.935791,64.083374,620.204651,869.387817,67.599564,384.207031,1053.507080,69.104973,377.342010,852.720215,264.250916,445.954224,1080.643188,-116.268028,449.924530,1075.201172
564,0,103.316917,305.448547,1339.858521,-9.433236,315.438873,1332.833008,140.518021,446.098633,1315.854736,-14.067799,454.662659,1307.516113,70.015205,511.371979,1151.872437,64.061745,620.108704,869.442688,67.495491,384.131195,1053.684204,69.054726,377.120911,852.819824,264.175323,445.838287,1080.726929,-116.393616,449.874939,1075.200073
565,0,103.190033,307.796692,1341.387207,-9.551230,317.716125,1334.235352,140.416641,448.134735,1315.619141,-14.175288,456.604553,1307.162598,69.900078,511.473541,1151.801392,64.036278,620.007812,869.496155,67.395264,384.051392,1053.858398,69.007286,376.892548,852.918213,264.103241,445.717224,1080.805298,-116.511749,449.820251,1075.199463
566,0,103.058273,310.137238,1342.873291,-9.672611,319.986389,1335.586548,140.312973,450.146759,1315.368896,-14.283919,458.520966,1306.783813,69.777267,511.564972,1151.722656,64.007637,619.903381,869.547974,67.298630,383.971313,1054.031982,68.961861,376.658325,853.016479,264.034241,445.592773,1080.878296,-116.624786,449.759583,1075.197266
567,0,102.921944,312.462158,1344.312622,-9.797452,322.243744,1336.881836,140.207977,452.129242,1315.108765,-14.391309,460.408539,1306.383423,69.646774,511.650208,1151.637695,63.976868,619.797058,869.597656,67.205162,383.894531,1054.207397,68.917313,376.420013,853.116089,263.967712,445.467590,1080.945679,-116.734695,449.693756,1075.192383
568,0,102.781502,314.762024,1345.699707,-9.925731,324.480194,1338.117920,140.102844,454.075500,1314.843018,-14.495386,462.263245,1305.966675,69.510216,511.733643,1151.548096,63.945145,619.690857,869.645081,67.114494,383.824066,1054.387451,68.872414,376.179504,853.218140,263.902802,445.344940,1081.008301,-116.842644,449.625458,1075.185425
569,0,102.637665,317.027710,1347.028198,-10.057281,326.686920,1339.292603,139.999344,455.978577,1314.574341,-14.594749,464.080963,1305.539917,69.370262,511.820068,1151.457275,63.913563,619.587158,869.690063,67.026581,383.762451,1054.573120,68.826096,375.938782,853.323608,263.838470,445.228485,1081.067017,-116.948929,449.558258,1075.178101
570,0,102.491524,319.250244,1348.293823,-10.191550,328.855591,1340.405762,139.899704,457.831543,1314.303833,-14.688148,465.857117,1305.108765,69.230255,511.913239,1151.368286,63.882931,619.487915,869.732361,66.941681,383.711182,1054.764771,68.777580,375.700134,853.433228,263.773804,445.121338,1081.122314,-117.053444,449.495941,1075.172729
571,0,102.344505,321.421753,1349.494385,-10.327598,330.979767,1341.458496,139.806046,459.628693,1314.031616,-14.774288,467.587830,1304.677124,69.093742,512.015808,1151.283569,63.853664,619.394531,869.771912,66.860237,383.671173,1054.960571,68.726768,375.466370,853.546753,263.708130,445.026337,1081.175415,-117.155884,449.441803,1075.171631
572,0,102.197792,323.536224,1350.630371,-10.464334,333.055023,1342.453857,139.720093,461.365845,1313.756470,-14.852047,469.270264,1304.247559,68.964249,512.128906,1151.206177,63.825764,619.307617,869.808044,66.782547,383.642120,1055.159058,68.674339,375.240265,853.663086,263.641724,444.945374,1081.228271,-117.256004,449.398285,1075.176392
573,0,102.052177,325.590546,1351.704346,-10.600622,335.078796,1343.395142,139.642838,463.040314,1313.476929,-14.920698,470.902771,1303.821289,68.844902,512.251831,1151.137573,63.798958,619.227417,869.840942,66.708588,383.622986,1055.357788,68.621704,375.024567,853.781128,263.575958,444.879486,1081.283447,-117.353630,449.366760,1075.187988
574,0,101.908463,327.583801,1352.719604,-10.735162,337.050171,1344.285767,139.574860,464.651428,1313.191772,-14.980122,472.484406,1303.399292,68.737473,512.382812,1151.079590,63.772858,619.153687,869.871277,66.637917,383.612000,1055.554932,68.570396,374.821655,853.899475,263.513031,444.828857,1081.344727,-117.448792,449.347382,1075.206665
575,0,101.768021,329.516113,1353.680664,-10.866237,338.968933,1345.128174,139.516708,466.199768,1312.900146,-15.030567,474.014984,1302.982056,68.641792,512.518250,1151.031372,63.747108,619.086609,869.900146,66.569847,383.607269,1055.748535,68.521622,374.632874,854.016418,263.454773,444.792877,1081.414551,-117.541626,449.339111,1075.230957
576,0,101.633293,331.388153,1354.591431,-10.991575,340.835602,1345.925415,139.469177,467.686768,1312.601074,-15.072108,475.494812,1302.569458,68.556000,512.653992,1150.991943,63.721508,619.026306,869.928589,66.503685,383.606598,1055.936279,68.475861,374.458344,854.129944,263.401672,444.769775,1081.492676,-117.632378,449.340332,1075.259033
577,0,101.507843,333.200714,1355.456055,-11.108618,342.650635,1346.680664,139.433243,469.114807,1312.293701,-15.104341,476.924805,1302.161377,68.477531,512.786865,1150.959106,63.696190,618.972473,869.956787,66.438950,383.608215,1056.116211,68.432968,374.297394,854.238220,263.353027,444.756866,1081.575806,-117.721207,449.348877,1075.288696
578,0,101.395569,334.955017,1356.277222,-11.214884,344.414154,1347.396973,139.409744,470.487030,1311.976440,-15.126559,478.306396,1301.757690,68.403778,512.914490,1150.931519,63.671566,618.925171,869.984924,66.375343,383.611023,1056.286499,68.392326,374.148895,854.339783,263.307495,444.750854,1081.659668,-117.808174,449.362366,1075.317383
579,0,101.300095,336.652344,1357.056519,-11.307900,346.126129,1348.077271,139.399063,471.807129,1311.648560,-15.138076,479.641083,1301.359253,68.332603,513.035767,1150.906860,63.648170,618.884155,870.012939,66.312691,383.614380,1056.445557,68.353004,374.011658,854.433899,263.263641,444.748199,1081.740234,-117.893318,449.378418,1075.343872
580,0,101.224327,338.294678,1357.794312,-11.385183,347.786896,1348.723877,139.400757,473.079041,1311.310059,-15.138551,480.930023,1300.966919,68.262581,513.150696,1150.884033,63.626564,618.849487,870.040283,66.250809,383.618317,1056.593140,68.313782,373.884308,854.520203,263.220337,444.745728,1081.814453,-117.976585,449.395142,1075.366211
581,0,101.169655,339.885742,1358.489746,-11.444635,349.397125,1349.338257,139.413574,474.306702,1310.960449,-15.128326,482.174011,1300.580444,68.193253,513.259338,1150.861328,63.607185,618.821472,870.066833,66.189453,383.622803,1056.729248,68.273514,373.765350,854.598633,263.176758,444.740936,1081.880005,-118.057755,449.411224,1075.384277
582,0,101.136108,341.430573,1359.141968,-11.484929,350.957520,1349.922241,139.435959,475.493713,1310.599487,-15.108451,483.373749,1300.199341,68.125099,513.362183,1150.837769,63.590191,618.799744,870.091736,66.128387,383.627655,1056.854126,68.231537,373.652771,854.669312,263.132507,444.732208,1081.936157,-118.136383,449.425934,1075.396851
583,0,101.123329,342.934265,1359.751343,-11.505705,352.469543,1350.478027,139.466309,476.643524,1310.227295,-15.080185,484.530365,1299.822388,68.059227,513.459290,1150.813232,63.575348,618.784241,870.114624,66.067505,383.632690,1056.969360,68.187881,373.544861,854.733032,263.087677,444.718842,1081.982910,-118.211716,449.439056,1075.403809
584,0,101.130295,344.401123,1360.321167,-11.507757,353.935852,1351.007812,139.503586,477.759247,1309.844238,-15.044531,485.645630,1299.447388,67.996727,513.550903,1150.787842,63.562176,618.774048,870.135315,66.007050,383.637482,1057.076416,68.143295,373.440155,854.790405,263.042755,444.700684,1082.021362,-118.282974,449.450562,1075.405029
585,0,101.153946,345.835480,1360.854736,-11.493030,355.360413,1351.514160,139.547363,478.843597,1309.451538,-15.002124,486.722260,1299.072632,67.938278,513.636475,1150.761963,63.550121,618.768250,870.154053,65.947723,383.641754,1057.176880,68.099052,373.337494,854.842224,262.998474,444.678253,1082.052612,-118.349655,449.460297,1075.400146
586,0,101.189285,347.241821,1361.355957,-11.464221,356.748383,1351.999023,139.598007,479.898499,1309.049805,-14.953175,487.763702,1298.695435,67.884071,513.715271,1150.736694,63.538620,618.765930,870.171570,65.890640,383.644897,1057.272461,68.056656,373.236542,854.889282,262.955750,444.652557,1082.077026,-118.411591,449.467957,1075.389893
587,0,101.231094,348.623932,1361.827759,-11.424255,358.105347,1352.464966,139.656311,480.925049,1308.640503,-14.897387,488.773956,1298.314209,67.833931,513.786377,1150.712524,63.527092,618.765930,870.188416,65.837105,383.646637,1057.364380,68.017570,373.137482,854.931946,262.915527,444.624664,1082.095703,-118.468880,449.472900,1075.375122
588,0,101.275536,349.983917,1362.274170,-11.375914,359.437073,1352.913086,139.723160,481.923553,1308.224487,-14.834035,489.757660,1297.928223,67.787575,513.848938,1150.689575,63.514942,618.767090,870.205139,65.788277,383.646576,1057.453247,67.982948,373.041077,854.970764,262.878479,444.595612,1082.108887,-118.521698,449.473999,1075.357300
589,0,101.320564,351.322296,1362.699097,-11.321532,360.748779,1353.345215,139.799393,482.894592,1307.803101,-14.762165,490.719421,1297.536865,67.744987,513.902710,1150.668457,63.501625,618.768188,870.222168,65.745041,383.644562,1057.539917,67.953583,372.947968,855.006409,262.845459,444.565979,1082.116699,-118.570168,449.469910,1075.337769
590,0,101.365990,352.638550,1363.106567,-11.262774,362.044159,1353.761841,139.885284,483.839050,1307.377441,-14.680922,491.663147,1297.141357,67.706406,513.948242,1150.649170,63.486973,618.768311,870.239319,65.707909,383.640656,1057.624268,67.929749,372.858612,855.039368,262.817200,444.536041,1082.120117,-118.614265,449.459259,1075.318115
591,0,101.413483,353.932404,1363.499512,-11.200496,363.325348,1354.164185,139.980545,484.758118,1306.948486,-14.589986,492.591431,1296.742798,67.672310,513.986328,1150.631714,63.471279,618.766663,870.256409,65.677109,383.634949,1057.706055,67.911255,372.773315,855.070129,262.794373,444.505493,1082.119873,-118.653717,449.440918,1075.299316
592,0,101.465927,355.204742,1363.879639,-11.134754,364.592590,1354.553589,140.083969,485.653381,1306.516602,-14.489715,493.505005,1296.342773,67.643112,514.018433,1150.615845,63.455387,618.762573,870.273132,65.652527,383.627838,1057.785156,67.897560,372.692261,855.098999,262.777435,444.473816,1082.117188,-118.688034,449.415039,1075.282837
593,0,101.526550,356.456390,1364.248169,-11.064847,365.844238,1354.930542,140.193970,486.526917,1306.082397,-14.381270,494.402466,1295.942139,67.619080,514.045593,1150.601318,63.440502,618.755249,870.288513,65.633743,383.619659,1057.862061,67.888069,372.615173,855.126587,262.766571,444.440277,1082.113647,-118.716812,449.382477,1075.269287
594,0,101.598228,357.687408,1364.604492,-10.989502,367.077576,1355.294922,140.308517,487.381134,1305.646362,-14.267007,495.281372,1295.541992,67.600250,514.069580,1150.587769,63.428036,618.744507,870.301697,65.619980,383.611115,1057.936279,67.882141,372.541687,855.153076,262.761536,444.404266,1082.109985,-118.739975,449.345215,1075.259155
595,0,101.682716,358.896240,1364.947754,-10.907209,368.288879,1355.646362,140.425735,488.218048,1305.210571,-14.150096,496.139099,1295.143677,67.586403,514.091553,1150.575073,63.419388,618.730591,870.311890,65.610329,383.602905,1058.008545,67.879143,372.471069,855.179016,262.761841,444.365356,1082.107178,-118.757973,449.305359,1075.251587
596,0,101.779823,360.080994,1365.276001,-10.816606,369.473907,1355.983765,140.544174,489.039062,1304.777832,-14.033493,496.973694,1294.749878,67.576965,514.113464,1150.562256,63.415707,618.714355,870.318542,65.603897,383.596039,1058.079102,67.878319,372.402161,855.205078,262.766693,444.323486,1082.106201,-118.771606,449.265472,1075.245728
597,0,101.888153,361.239990,1365.585449,-10.716774,370.628357,1356.306274,140.662521,489.844635,1304.351562,-13.919341,497.783569,1294.364746,67.571198,514.136841,1150.549438,63.417660,618.696594,870.321106,65.599953,383.591370,1058.148682,67.878983,372.333923,855.231995,262.775360,444.279114,1082.107300,-118.781876,449.228271,1075.240356
598,0,102.006523,362.371277,1365.874756,-10.607395,371.748047,1356.614014,140.779907,490.634552,1303.935547,-13.808496,498.567230,1293.992432,67.568359,514.163513,1150.535889,63.425205,618.678467,870.319580,65.597946,383.590027,1058.218506,67.880486,372.265472,855.260498,262.787170,444.233307,1082.110596,-118.789734,449.196503,1075.234741
599,0,102.133904,363.471863,1366.143677,-10.488669,372.829102,1356.906494,140.895920,491.407562,1303.532349,-13.700150,499.322998,1293.636719,67.567787,514.194946,1150.521973,63.437698,618.661133,870.314270,65.597511,383.592804,1058.288818,67.882210,372.196259,855.291199,262.801331,444.187592,1082.115845,-118.795845,449.172607,1075.228638
600,0,102.268501,364.538574,1366.391479,-10.361002,373.868164,1357.184448,141.010452,492.161438,1303.144531,-13.592591,500.049530,1293.300049,67.569008,514.232666,1150.507690,63.454197,618.645752,870.305603,65.598412,383.600525,1058.360107,67.883644,372.126495,855.324524,262.817291,444.143738,1082.122925,-118.800499,449.158905,1075.222412
601,0,102.409355,365.566895,1366.618042,-10.224905,374.862213,1357.447021,141.123810,492.893280,1302.773438,-13.484523,500.746002,1292.984985,67.571861,514.277466,1150.493652,63.473770,618.633362,870.293945,65.600395,383.613373,1058.432251,67.884354,372.057037,855.360474,262.834625,444.103333,1082.131714,-118.803688,449.156952,1075.216675
602,0,102.557655,366.550079,1366.825562,-10.081128,375.808838,1357.694458,141.236588,493.600006,1302.420410,-13.375559,501.412445,1292.693604,67.576591,514.329529,1150.479614,63.495682,618.624939,870.279907,65.603210,383.631104,1058.503906,67.884163,371.989594,855.398438,262.852997,444.067657,1082.141968,-118.805405,449.167542,1075.212402
603,0,102.715134,367.480774,1367.017212,-9.930668,376.706146,1357.926392,141.349426,494.278687,1302.086304,-13.265636,502.048981,1292.427612,67.583672,514.388855,1150.466064,63.519329,618.620789,870.263977,65.606636,383.653046,1058.573730,67.883133,371.926086,855.437317,262.872040,444.037323,1082.153320,-118.805717,449.190643,1075.209961
604,0,102.881577,368.353699,1367.194946,-9.774621,377.552948,1358.141968,141.462875,494.927002,1301.772339,-13.154365,502.655670,1292.187744,67.593773,514.455078,1150.453003,63.544243,618.621399,870.246643,65.610519,383.678467,1058.640625,67.881683,371.868317,855.475769,262.891693,444.012634,1082.165283,-118.804665,449.225372,1075.209839
605,0,103.054581,369.167328,1367.357056,-9.614117,378.348663,1358.341187,141.577652,495.542664,1301.479492,-13.041274,503.232971,1291.973389,67.607628,514.527649,1150.439819,63.570038,618.627136,870.227783,65.614700,383.706696,1058.702881,67.880470,371.817261,855.512634,262.911743,443.993774,1082.176880,-118.802032,449.270569,1075.211914
606,0,103.231339,369.923035,1367.500366,-9.450243,379.093231,1358.523682,141.694336,496.124237,1301.207275,-12.926546,503.781067,1291.784058,67.625923,514.606018,1150.426147,63.596539,618.638367,870.207336,65.618912,383.737366,1058.759277,67.880356,371.773468,855.546997,262.932343,443.980621,1082.187500,-118.797356,449.324982,1075.214966
