Trajectories
100
,,Sub3:LFHD,,,Sub3:RFHD,,,Sub3:LBHD,,,Sub3:RBHD,,,Sub3:C7,,,Sub3:T10,,,Sub3:CLAV,,,Sub3:STRN,,,Sub3:LSHO,,,Sub3:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1678,0,142.080444,331.977966,1367.388550,33.934025,334.326996,1370.168945,165.763092,473.716400,1350.872437,6.600567,469.165436,1355.293335,85.113510,526.755066,1155.884766,81.807693,578.727661,931.849915,91.297981,355.450317,1106.889893,93.875771,293.191467,955.564087,259.353912,426.198975,1134.345459,-81.449104,410.650299,1132.251953
1679,0,142.073883,332.010406,1367.370605,33.947746,334.342316,1370.176880,165.782761,473.727051,1350.866699,6.546507,469.181824,1355.321289,85.117592,526.760315,1155.881226,81.815750,578.726379,931.850769,91.305496,355.452484,1106.894287,93.878647,293.184357,955.565857,259.359741,426.200317,1134.345947,-81.440102,410.646088,1132.260620
1680,0,142.071960,332.030975,1367.360718,33.956413,334.358978,1370.183838,165.802246,473.734344,1350.862061,6.495533,469.200714,1355.346436,85.122696,526.766113,1155.877930,81.824089,578.725586,931.851746,91.315620,355.453308,1106.899292,93.883064,293.180115,955.566833,259.365875,426.202332,1134.346069,-81.431160,410.641846,1132.268188
1681,0,142.077744,332.037750,1367.360962,33.961060,334.376770,1370.190063,165.821304,473.738983,1350.858521,6.436070,469.220917,1355.372192,85.128326,526.772339,1155.874634,81.832359,578.725159,931.852661,91.327202,355.453522,1106.904663,93.888962,293.178864,955.566772,259.372345,426.205078,1134.345581,-81.423912,410.640289,1132.270508
1682,0,142.089188,332.034241,1367.369141,33.962708,334.395325,1370.196289,165.839966,473.741730,1350.856079,6.368086,469.241821,1355.398682,85.133705,526.778503,1155.870483,81.840103,578.724854,931.853760,91.338364,355.454163,1106.910156,93.895874,293.180695,955.565674,259.378967,426.208710,1134.344604,-81.419838,410.643433,1132.264160
1683,0,142.100784,332.027466,1367.380249,33.962383,334.414215,1370.203369,165.858444,473.743378,1350.854126,6.307026,469.263397,1355.421997,85.138062,526.784363,1155.865723,81.846840,578.724243,931.854980,91.346756,355.456573,1106.915283,93.903107,293.185883,955.563354,259.385437,426.213226,1134.343018,-81.419586,410.651276,1132.249512
1684,0,142.107162,332.024261,1367.389282,33.961040,334.433167,1370.211792,165.877121,473.744324,1350.852905,6.266285,469.285858,1355.439819,85.141235,526.789124,1155.860596,81.852165,578.722534,931.856140,91.350883,355.460785,1106.920166,93.909821,293.194672,955.559021,259.391296,426.218353,1134.341553,-81.422508,410.662445,1132.230103
1685,0,142.105179,332.028870,1367.392944,33.959442,334.452026,1370.221924,165.896423,473.744812,1350.851562,6.243440,469.308838,1355.453613,85.143738,526.791931,1155.855469,81.855827,578.719360,931.857117,91.351120,355.465576,1106.925171,93.915245,293.206879,955.552368,259.396240,426.223389,1134.340454,-81.427040,410.674805,1132.210449
1686,0,142.094193,332.042603,1367.389648,33.958271,334.470734,1370.233765,165.916855,473.744781,1350.849731,6.223023,469.331879,1355.469238,85.146187,526.792419,1155.850952,81.857635,578.714417,931.857727,91.348785,355.469208,1106.930664,93.918678,293.221161,955.543884,259.399933,426.227325,1134.339478,-81.431664,410.686798,1132.194824
1687,0,142.076370,332.063934,1367.380371,33.958214,334.489075,1370.247192,165.938614,473.744110,1350.847168,6.191812,469.354065,1355.490234,85.148682,526.790283,1155.847412,81.857567,578.708130,931.858154,91.344910,355.470520,1106.936401,93.919495,293.235535,955.534546,259.402161,426.229156,1134.338989,-81.435471,410.697144,1132.184937
1688,0,142.056580,332.088409,1367.367798,33.959976,334.506836,1370.261841,165.961563,473.742828,1350.843018,6.149899,469.374481,1355.516357,85.150902,526.785706,1155.844482,81.855827,578.700867,931.858826,91.340126,355.469177,1106.942383,93.917198,293.247803,955.525330,259.402710,426.227875,1134.338867,-81.437897,410.704681,1132.181885
1689,0,142.041061,332.110748,1367.355103,33.964275,334.523407,1370.276489,165.985214,473.741211,1350.837280,6.104901,469.392517,1355.544312,85.152481,526.778992,1155.841187,81.852837,578.693237,931.859863,91.334885,355.465027,1106.947998,93.911621,293.255463,955.517090,259.401611,426.222870,1134.338501,-81.438728,410.708099,1132.185791
1690,0,142.034302,332.127563,1367.345093,33.971867,334.538147,1370.290771,166.008545,473.739716,1350.829346,6.061937,469.407593,1355.572388,85.153168,526.770325,1155.837769,81.849236,578.685486,931.861450,91.329643,355.457764,1106.952515,93.902893,293.255920,955.510803,259.398956,426.214020,1134.338013,-81.438133,410.706726,1132.195435
1691,0,142.037415,332.139160,1367.337524,33.983479,334.550110,1370.304199,166.030273,473.739441,1350.819336,6.021959,469.419006,1355.598877,85.152771,526.760010,1155.834351,81.845581,578.677673,931.863647,91.324883,355.446625,1106.955933,93.891647,293.247711,955.506470,259.394928,426.201599,1134.336792,-81.436363,410.700104,1132.209717
1692,0,142.048492,332.148560,1367.331177,33.999626,334.558746,1370.316895,166.048920,473.741516,1350.807129,5.984139,469.425873,1355.623535,85.151291,526.747986,1155.830933,81.842285,578.669678,931.866882,91.321190,355.430847,1106.957520,93.879059,293.231476,955.503235,259.389801,426.186096,1134.334961,-81.433708,410.688202,1132.227173
1693,0,142.064941,332.158875,1367.323975,34.020267,334.563812,1370.328491,166.063309,473.747040,1350.792969,5.947583,469.427460,1355.644653,85.149071,526.734253,1155.828003,81.839394,578.661499,931.871216,91.319160,355.409332,1106.957397,93.866562,293.210663,955.499023,259.384155,426.167816,1134.331909,-81.430695,410.671448,1132.245483
1694,0,142.085052,332.171600,1367.316650,34.044735,334.565552,1370.339600,166.072876,473.756409,1350.776855,5.911842,469.423248,1355.661987,85.146660,526.718262,1155.825439,81.836609,578.653137,931.877197,91.319138,355.381348,1106.955322,93.855438,293.189392,955.491516,259.378693,426.147125,1134.328369,-81.428192,410.651215,1132.261108
1695,0,142.107452,332.187103,1367.309937,34.071819,334.564423,1370.350586,166.077774,473.769318,1350.759521,5.876823,469.413361,1355.674316,85.144684,526.699768,1155.823242,81.833603,578.644470,931.884583,91.320892,355.346466,1106.950928,93.846352,293.170563,955.479431,259.374207,426.124115,1134.324341,-81.426819,410.628906,1132.270752
1696,0,142.131546,332.204193,1367.305664,34.100086,334.561035,1370.362305,166.078766,473.784821,1350.741089,5.842967,469.398804,1355.681519,85.143600,526.677917,1155.821045,81.830093,578.634644,931.893127,91.323708,355.305084,1106.944214,93.839462,293.154297,955.462219,259.371185,426.098633,1134.319824,-81.426743,410.605774,1132.272949
1697,0,142.158310,332.219513,1367.307129,34.128143,334.555969,1370.375000,166.076736,473.801514,1350.721802,5.811353,469.380798,1355.684082,85.143478,526.652039,1155.819214,81.825974,578.622742,931.902344,91.327271,355.257477,1106.935425,93.834671,293.139404,955.440552,259.370026,426.070465,1134.315063,-81.427834,410.582581,1132.267212
1698,0,142.189362,332.228912,1367.317627,34.154743,334.549530,1370.389648,166.072586,473.817749,1350.702637,5.783117,469.360779,1355.681763,85.144043,526.622070,1155.817139,81.821411,578.608459,931.911682,91.332283,355.204285,1106.925293,93.831596,293.124207,955.415649,259.370728,426.039459,1134.310181,-81.429848,410.559235,1132.255127
1699,0,142.225174,332.229492,1367.338867,34.178799,334.541809,1370.406128,166.067093,473.831879,1350.684082,5.758855,469.339813,1355.676270,85.145096,526.587585,1155.815186,81.816856,578.591614,931.921448,91.339127,355.147369,1106.914307,93.829636,293.107147,955.389648,259.373016,426.005768,1134.305176,-81.432404,410.534576,1132.239502
1700,0,142.264206,332.220642,1367.369629,34.199394,334.532806,1370.424316,166.060822,473.842377,1350.666504,5.738657,469.318542,1355.669434,85.146721,526.549072,1155.813232,81.812851,578.572876,931.931641,91.346489,355.091187,1106.902100,93.828094,293.087524,955.364441,259.376465,425.969910,1134.300537,-81.434990,410.506958,1132.224487
1701,0,142.302933,332.203979,1367.406616,34.215748,334.522278,1370.443237,166.054169,473.847839,1350.651367,5.722307,469.297150,1355.662231,85.148994,526.507629,1155.810913,81.809738,578.553101,931.942322,91.352158,355.041077,1106.888794,93.826454,293.065643,955.341797,259.380585,425.932648,1134.296997,-81.437080,410.475433,1132.213257
1702,0,142.337479,332.181732,1367.445190,34.227146,334.509918,1370.461548,166.047531,473.847168,1350.639893,5.709330,469.275543,1355.656006,85.151672,526.465332,1155.809326,81.807594,578.533081,931.953430,91.354782,355.000519,1106.874390,93.824448,293.043152,955.322388,259.384674,425.895050,1134.294922,-81.438370,410.440369,1132.207397
1703,0,142.365601,332.154724,1367.482056,34.233063,334.495331,1370.478027,166.041183,473.839966,1350.633057,5.699127,469.253540,1355.651611,85.154137,526.425354,1155.808716,81.806404,578.513306,931.964355,91.354645,354.969421,1106.860352,93.821968,293.022247,955.306030,259.388184,425.858582,1134.293945,-81.438797,410.403320,1132.207275
1704,0,142.386063,332.123260,1367.514648,34.233185,334.478333,1370.490967,166.035309,473.826141,1350.631836,5.691018,469.231079,1355.649658,85.155800,526.389954,1155.809570,81.806381,578.494263,931.974670,91.352898,354.945343,1106.849365,93.819153,293.005585,955.291931,259.390839,425.824890,1134.294312,-81.438438,410.366302,1132.211792
1705,0,142.397186,332.088776,1367.539917,34.227451,334.458832,1370.498779,166.030045,473.806061,1350.636353,5.684174,469.208099,1355.650513,85.156334,526.360352,1155.811768,81.807877,578.475525,931.984131,91.350456,354.926056,1106.842651,93.816315,292.996704,955.278625,259.392700,425.795227,1134.295898,-81.437515,410.331421,1132.219604
1706,0,142.397186,332.053497,1367.555542,34.216122,334.437073,1370.501221,166.025391,473.780426,1350.647217,5.677824,469.184814,1355.654541,85.155853,526.336609,1155.815186,81.811180,578.457214,931.992432,91.347878,354.909882,1106.840820,93.813759,292.998474,955.264832,259.394073,425.770508,1134.299438,-81.436394,410.300690,1132.228394
1707,0,142.385422,332.019226,1367.560303,34.199947,334.413300,1370.497925,166.021133,473.750000,1350.663086,5.671449,469.161407,1355.661377,85.154640,526.318481,1155.819336,81.816414,578.439087,931.999451,91.345512,354.895660,1106.843872,93.811668,293.010040,955.250854,259.395203,425.751129,1134.304321,-81.435600,410.275909,1132.236450
1708,0,142.362457,331.987061,1367.554688,34.180141,334.387573,1370.490112,166.017029,473.715454,1350.682617,5.664785,469.138031,1355.670776,85.153183,526.304932,1155.823975,81.823372,578.421265,932.005127,91.343719,354.882294,1106.850098,93.810104,293.026276,955.238770,259.396240,425.736450,1134.310669,-81.435555,410.258057,1132.242432
1709,0,142.329758,331.957550,1367.539795,34.158123,334.360107,1370.478394,166.012680,473.677582,1350.704224,5.657863,469.114349,1355.682007,85.152275,526.294678,1155.829102,81.831757,578.403870,932.009705,91.342819,354.868896,1106.858765,93.809196,293.040802,955.230774,259.397217,425.725677,1134.317993,-81.436409,410.247314,1132.245605
1710,0,142.289825,331.930908,1367.518311,34.135113,334.331360,1370.464355,166.007721,473.637268,1350.725830,5.651043,469.090118,1355.694336,85.152748,526.286194,1155.834717,81.841133,578.386841,932.013428,91.343277,354.854584,1106.868042,93.809067,293.049316,955.227783,259.397766,425.717438,1134.325562,-81.438011,410.243011,1132.245850
1711,0,142.246262,331.906464,1367.493164,34.112057,334.302063,1370.449219,166.001755,473.596008,1350.746094,5.644624,469.065155,1355.705933,85.154915,526.278259,1155.840332,81.850784,578.370483,932.016663,91.345253,354.839325,1106.876343,93.809631,293.049896,955.229126,259.397644,425.710632,1134.332397,-81.440147,410.243561,1132.244019
1712,0,142.202362,331.883881,1367.467407,34.089531,334.272888,1370.433838,165.994171,473.555237,1350.763916,5.638322,469.039856,1355.716187,85.158295,526.270203,1155.845093,81.859665,578.355164,932.019348,91.347183,354.824646,1106.882080,93.810600,293.042389,955.233032,259.396515,425.704010,1134.338135,-81.442818,410.247742,1132.240479
1713,0,142.160522,331.862854,1367.443359,34.067863,334.244507,1370.418701,165.984436,473.516541,1350.778687,5.631408,469.014801,1355.723755,85.161896,526.261597,1155.848267,81.866806,578.340759,932.021606,91.345833,354.813019,1106.884155,93.811722,293.027466,955.237671,259.394226,425.696472,1134.342773,-81.446228,410.254303,1132.235840
1714,0,142.123795,331.841949,1367.423950,34.047112,334.217377,1370.404175,165.972092,473.481384,1350.791016,5.623377,468.990570,1355.727661,85.164742,526.252014,1155.849976,81.871689,578.327087,932.023315,91.338470,354.805878,1106.882202,93.812851,293.005829,955.241760,259.390778,425.687195,1134.345947,-81.450523,410.262085,1132.229858
1715,0,142.096451,331.817627,1367.412842,34.027206,334.191925,1370.390015,165.956970,473.450836,1350.801025,5.614264,468.967834,1355.727539,85.166069,526.241455,1155.849854,81.874168,578.313110,932.023987,91.324905,354.803101,1106.876953,93.813744,292.978546,955.244324,259.385956,425.675781,1134.347900,-81.455605,410.269745,1132.222290
1716,0,142.081558,331.787292,1367.412720,34.007999,334.168610,1370.376709,165.939102,473.425629,1350.809082,5.604136,468.947144,1355.723267,85.165131,526.229858,1155.848145,81.874489,578.298218,932.023560,91.307671,354.802765,1106.869019,93.813812,292.947144,955.245056,259.379822,425.662231,1134.348511,-81.461273,410.275970,1132.213013
1717,0,142.078934,331.751129,1367.423218,33.989349,334.147980,1370.363892,165.918762,473.406036,1350.816040,5.592530,468.928680,1355.715454,85.161217,526.217529,1155.845703,81.873062,578.281616,932.022095,91.290627,354.801910,1106.859253,93.812416,292.914337,955.243835,259.372528,425.646820,1134.348145,-81.467461,410.279755,1132.201416
1718,0,142.084854,331.712616,1367.441162,33.971184,334.130402,1370.352539,165.896408,473.391907,1350.821655,5.578737,468.912445,1355.705200,85.153862,526.205017,1155.842896,81.870300,578.263672,932.019836,91.277092,354.797791,1106.849365,93.809158,292.884216,955.240112,259.364166,425.630219,1134.347168,-81.474327,410.280518,1132.187622
1719,0,142.093872,331.676697,1367.461914,33.953533,334.115906,1370.342285,165.872528,473.382751,1350.826172,5.562629,468.898132,1355.693481,85.143105,526.192932,1155.840454,81.866501,578.245483,932.017517,91.268875,354.788666,1106.840210,93.803993,292.861389,955.233276,259.354431,425.613220,1134.345947,-81.482117,410.278198,1132.171265
1720,0,142.101532,331.647125,1367.481323,33.936592,334.104065,1370.333496,165.847687,473.377625,1350.829346,5.544887,468.885223,1355.681274,85.129326,526.181396,1155.838135,81.861694,578.228577,932.015991,91.266029,354.774200,1106.832886,93.797142,292.848602,955.222900,259.343201,425.596588,1134.344849,-81.491104,410.272797,1132.153076
1721,0,142.105453,331.625397,1367.497192,33.920685,334.094147,1370.326538,165.822357,473.375610,1350.831665,5.526549,468.873199,1355.669678,85.113113,526.170105,1155.836426,81.855728,578.214478,932.016174,91.266975,354.755310,1106.826904,93.788803,292.845398,955.209229,259.330231,425.580933,1134.344116,-81.501488,410.264709,1132.133423
1722,0,142.104980,331.611206,1367.508545,33.906162,334.085297,1370.320679,165.796860,473.375885,1350.832764,5.508373,468.861542,1355.658691,85.095154,526.158325,1155.835205,81.848465,578.203491,932.018372,91.268661,354.734009,1106.822632,93.779305,292.848480,955.193665,259.315674,425.566254,1134.344482,-81.513214,410.254028,1132.113403
1723,0,142.100296,331.603638,1367.515015,33.893311,334.076477,1370.315918,165.771576,473.377563,1350.833008,5.490508,468.849731,1355.648804,85.076340,526.146118,1155.834473,81.839905,578.195923,932.022522,91.267700,354.712921,1106.818726,93.769211,292.853058,955.177490,259.299957,425.552460,1134.346191,-81.525948,410.241211,1132.094482
1724,0,142.091934,331.601593,1367.516235,33.882309,334.066803,1370.311401,165.746582,473.380127,1350.832397,5.472854,468.837006,1355.639648,85.057610,526.133545,1155.834229,81.830284,578.191406,932.027954,91.261971,354.694885,1106.813965,93.759315,292.855377,955.161682,259.283875,425.539185,1134.349243,-81.539230,410.226959,1132.076904
1725,0,142.080795,331.604095,1367.513062,33.873425,334.055389,1370.306396,165.721817,473.383118,1350.830688,5.455877,468.822388,1355.631470,85.039749,526.120911,1155.834839,81.820015,578.189331,932.034302,91.251289,354.681702,1106.806641,93.750397,292.853394,955.146790,259.268036,425.526215,1134.352539,-81.552521,410.211975,1132.060181
1726,0,142.068497,331.610168,1367.505615,33.867210,334.041229,1370.300293,165.696747,473.386597,1350.828369,5.441445,468.804749,1355.623047,85.023453,526.108521,1155.836426,81.809662,578.189087,932.041016,91.237389,354.673706,1106.796265,93.742889,292.846100,955.133057,259.253082,425.513184,1134.356079,-81.565300,410.196686,1132.044189
1727,0,142.057709,331.618378,1367.495483,33.864780,334.023163,1370.292603,165.670563,473.390747,1350.826416,5.433747,468.782837,1355.613281,85.009209,526.096497,1155.839111,81.799919,578.190063,932.047729,91.223198,354.669556,1106.782959,93.736900,292.833313,955.121277,259.239410,425.500275,1134.358276,-81.577248,410.181274,1132.029053
